NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01100936374696273,-0.012242906411286726,-0.03084852634166606,-0.052022616256256565,-0.056573069204242564,-0.06248699690708844,-0.07457536617917632,-0.08890114211766093,-0.09673945212382393,-0.11034515266345485,-0.12567112578198614,-0.13397557181859823,-0.15490702779513865,-0.16543818560900556,-0.17301856804553584,-0.1850707297475364,-0.20239647677032535,-0.20690725579506444,-0.21947836034472723,-0.234189434166897,-0.2518312396208286,-0.2584838142597398,-0.2730123032642002,-0.28310370669382195,-0.3037268070413981,-0.3258860840573399,-0.3241411399575584,-0.3479293843099079,-0.3562761229266519,-0.3720787415775705,-0.38651585956153656,-0.3984354242983056,-0.4164018262811035,-0.4298580369138263,-0.4526738240780121,-0.4697418837002253,-0.49551662045982126,-0.5180629549148269,-0.5668062267730591,-0.5927416829465719,-0.603402637789697,-0.5807741410089623,-0.5553423526123071,-0.5379881972785207,-0.5269752910721883,-0.5183351860239191,-0.5064825208911814,-0.49255925341370144,-0.48632187081399086,-0.4828617032957493,-0.4678680883297544,-0.4592746183888919,-0.4525120340882317,-0.45083146941179647,-0.44110719684832816,-0.4430196683195949,-0.43586159140816405,-0.4290502783386944,-0.4162834327127538,-0.4158892652826431,-0.4107189431747723,-0.41974346836939597,-0.4053957005406741,-0.397427943099169,-0.390687464945268,-0.3867193213546068,-0.3852844049049169,-0.3741324963087838,-0.37452400763164134,-0.36766805540480363,-0.34911482905515273,-0.3418879455578761,-0.3383149931892935,-0.3226679495066365,-0.323038582601574,-0.3066388637655747,-0.2934081328303029,-0.27612590648011565,-0.2704953241543852,-0.24427845923317054,-0.23283512304970835,-0.21961552369317233,-0.21478611738737727,-0.1829681628438015,-0.13308969702188045,-0.07016162552873982,-0.0074987828106970154,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.017279076399070434,-0.0289638101239752,-0.03604094157642762,-0.04428372800311516,-0.06755055462626176,-0.08836758012514738,-0.08096826971202496,-0.09434683841078076,-0.11406411124697553,-0.1187189417922764,-0.13423211894526849,-0.14795558635733697,-0.15983345534619356,-0.16596469733527586,-0.18126531633502654,-0.19527751463475526,-0.20442090480662492,-0.21948082962875412,-0.2281077403561273,-0.24782910457909688,-0.2585126744955287,-0.2658192081488713,-0.2827355212913071,-0.300060863783154,-0.30242841252371183,-0.3275812526226598,-0.35742920654371474,-0.3508546873094548,-0.36536165462958325,-0.3783275983478429,-0.3971801616732351,-0.4119284515111615,-0.43102411080106073,-0.4488040826465381,-0.47797922522274305,-0.503059979455341,-0.5270935823319912,-0.5692373659196934,-0.6008116809321019,-0.6118738881019588,-0.5868688252340063,-0.5628194162434352,-0.5441743361138335,-0.5324808289307615,-0.5184926594340677,-0.5051818264288228,-0.5093882427455001,-0.48228393212021997,-0.4812835141779546,-0.4719568227047239,-0.4593242441616877,-0.4665361065699014,-0.44088505339429784,-0.4433051411537569,-0.432992060740381,-0.42671533591450755,-0.42428823748430394,-0.4129183877680606,-0.4123489775942881,-0.40411477158737513,-0.39848699638671464,-0.39721045368354185,-0.3890224513209133,-0.3813106261358536,-0.37742161892301196,-0.3800354735492369,-0.3667552543582972,-0.35818778712364796,-0.3585247187760735,-0.34345752553373515,-0.33700754377356207,-0.3258914361961151,-0.317337754505569,-0.3056782318730372,-0.29113531858236724,-0.28655371023227477,-0.2757722893187911,-0.2550038546004369,-0.24756633967816474,-0.23192606189635412,-0.22042469720777177,-0.15340425601325733,-0.09630903032735302,-0.02405967252324965,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005830526957236651,-0.020230299003230538,-0.031036371212800305,-0.04201566721155817,-0.052440016540736274,-0.06485983130925958,-0.09199855831125311,-0.09186764828239477,-0.10565610395369247,-0.11359742491222677,-0.1276529909808548,-0.1471823321273202,-0.15129568913981953,-0.167582565211371,-0.1783618416398599,-0.19867800272678912,-0.20482255705555374,-0.2176667783697303,-0.22706288651535483,-0.251479871819721,-0.2593465751849264,-0.26382338804647604,-0.2784551846087404,-0.2933597565232902,-0.3173341064567077,-0.3238271063703701,-0.3354323426859307,-0.3476282615463751,-0.36345401227997753,-0.38132873901131686,-0.3970606624337039,-0.4069065696064554,-0.4264309183649684,-0.44559898454089897,-0.46844721507830017,-0.49442271137366867,-0.5145124939798486,-0.5525560745234565,-0.5960005811111982,-0.6142275143205737,-0.5839879415485215,-0.5619705523202251,-0.5534691155548063,-0.5313261585347026,-0.5239148610113342,-0.5072053730606964,-0.4868664029565835,-0.4815719694920091,-0.4775035848925397,-0.4623324399932297,-0.4541581735312484,-0.4504616603890095,-0.4522705088638561,-0.4406733686767258,-0.4339838661072548,-0.4218025866391675,-0.4151661637491676,-0.4160011078942128,-0.4021904407567182,-0.4040552431810039,-0.3998172903421116,-0.3926861311250424,-0.3827692025924878,-0.37987836589580554,-0.3706751651509631,-0.36912095911249665,-0.36009251377589135,-0.3515575427526238,-0.34485594534015873,-0.34207129340696013,-0.33512229882156036,-0.3289031400401444,-0.31264603980689054,-0.2996300242897935,-0.28559037234412427,-0.27066715235153854,-0.2671393645016817,-0.23806221998087118,-0.22601949662108864,-0.18128259930843466,-0.1321225119648981,-0.04901503030715544,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012955607334880603,-0.02040947443348354,-0.03383537778967713,-0.0576451438186045,-0.06103798992148244,-0.06945992643610696,-0.09435077551037077,-0.10852038021068278,-0.10781558465729894,-0.12529417016334793,-0.13398805192490632,-0.1587647754532802,-0.16599240064695076,-0.18707703773287426,-0.1951172723369659,-0.19631669447618877,-0.21118857263238197,-0.22713920039647298,-0.24519402160580456,-0.2591371189613477,-0.2921476584482284,-0.27574649298970827,-0.2869294238252763,-0.3044565483038531,-0.31555459375113737,-0.32889425788643983,-0.3431110591020973,-0.3672691757583236,-0.3804841079546637,-0.38943599295851355,-0.4151703512019428,-0.43071238783773863,-0.46240355349076995,-0.46416266174613424,-0.49039665238825647,-0.5170650909816592,-0.554878947707313,-0.5953888606521215,-0.6226605287353395,-0.5946346446630867,-0.56953322908533,-0.5573094513052085,-0.5279351054473319,-0.5104152048214933,-0.5012307082069566,-0.4884263687261974,-0.48227592632503774,-0.4729814526502663,-0.45950502828655077,-0.4620848991463861,-0.4445750756245894,-0.4560400284940207,-0.4363843308509043,-0.4208006408735372,-0.44640775829368656,-0.4082287109699908,-0.4046008655088873,-0.39765152437270396,-0.4010504066223568,-0.39235955676893725,-0.38502832548696775,-0.37873555256412467,-0.3820113675903993,-0.3649187370107322,-0.3638329259336709,-0.36690964010864446,-0.362189991517856,-0.3360877444823831,-0.3312211710081821,-0.3314300220794959,-0.32262140687309243,-0.3010823202112042,-0.2816057579125934,-0.2704857443767505,-0.26317048530800013,-0.2434210318045462,-0.21600108725766134,-0.15246310522340606,-0.08856125937421068,-0.014173340968072583,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.029517028562895894,-0.019086469250622805,-0.035173412719004454,-0.055557635675026286,-0.058904210993170045,-0.06940416745670165,-0.08193699634714534,-0.09420756848403564,-0.11215714247330096,-0.11758769687612336,-0.13296696394937296,-0.1572924347748203,-0.1705169396895469,-0.168101658568754,-0.18346917499931992,-0.1967860610683169,-0.21275233151736145,-0.21870979939730048,-0.23538672116856968,-0.24376143726752164,-0.2670484761346616,-0.27376435692473394,-0.2838596820343707,-0.30941155693013994,-0.32111130012991224,-0.32881765304129407,-0.3478401269809862,-0.36477872351091556,-0.3794491751544693,-0.3884395439617336,-0.41241613188238946,-0.4295030097050966,-0.4581435552519869,-0.4633552453982396,-0.4887888478656066,-0.5147664660659926,-0.553479617944332,-0.5956193584866107,-0.624111122207178,-0.5887596772606212,-0.57363488276413,-0.5526220383505026,-0.5328223393478062,-0.5209322173754101,-0.49606324170582533,-0.4866819361241945,-0.506939262805663,-0.46852645284261596,-0.45706429208219823,-0.45925838832886046,-0.4510476234847246,-0.4394653291378498,-0.4246364863759894,-0.42282050912819247,-0.4175140460728317,-0.40916366795429104,-0.4128018281343415,-0.4030309687019843,-0.39108457243612527,-0.3864358259897928,-0.38646957227973433,-0.37319569241256895,-0.36975506727327073,-0.3587606856292431,-0.3536481360821736,-0.34570102968741834,-0.34198318313524423,-0.3489525100556473,-0.3195249099091022,-0.3153064695625612,-0.3097819530076434,-0.2829904959469183,-0.27208606293244747,-0.2626740308884005,-0.25108187750574784,-0.2047251936507469,-0.13261180175198567,-0.0625446393456504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006341568000130804,-0.016370855838146122,-0.03651132513896499,-0.035316731149090834,-0.05241487068755262,-0.06956017911448314,-0.08391644950943646,-0.09438737233193305,-0.10616134030915166,-0.12325048365597023,-0.14353466229801326,-0.1430338005920603,-0.1564811268777489,-0.17866396253760036,-0.1873216970900565,-0.1950367705585024,-0.20404874041670695,-0.21854958514490477,-0.24461898434419274,-0.25322602145951195,-0.26591946386595566,-0.2734096926031413,-0.28287571233124104,-0.29635535064369817,-0.31766269684339377,-0.3373445481109318,-0.340870279291865,-0.36091155769972216,-0.37977158088206436,-0.40374295776521363,-0.4049267722845223,-0.43721473005591277,-0.4448322658487298,-0.4693046794114995,-0.48870060799860776,-0.5341711944865892,-0.5541812573827116,-0.5964907537897183,-0.627100248783319,-0.5946581081552846,-0.5817598313488896,-0.5479337574833221,-0.5365070100700612,-0.5116444850565327,-0.5191151680466163,-0.5081838633408144,-0.4735814801311251,-0.46664358140375795,-0.45675179377430125,-0.45938828495532724,-0.4475457382902783,-0.44200291649181067,-0.43448701677376655,-0.42677775353852465,-0.40738433578237776,-0.4128956989679611,-0.4100784847618584,-0.39120100457432166,-0.38748817127074686,-0.38414509182679224,-0.3723145978545668,-0.36673699826238587,-0.3618362712885629,-0.35252251582863864,-0.35112714304587783,-0.3419220946621404,-0.3348401673070161,-0.32405266842333574,-0.3182571510952564,-0.2991589397725749,-0.29155932401624585,-0.27399954517273195,-0.27229428374595754,-0.24406505291992459,-0.18752046231661448,-0.1209214060844678,-0.02264329234209296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.011678868706258451,-0.02328653347071523,-0.03711198306425036,-0.059261250324439366,-0.06257693542845272,-0.07146564074642678,-0.08811884080460619,-0.10514428819904321,-0.11685292171706507,-0.1240172463619469,-0.1362834054079881,-0.15253977868932594,-0.17559360944008767,-0.1753055237717034,-0.19040698002138928,-0.20641884887852488,-0.22414960014695912,-0.2250334685261194,-0.24284241371775578,-0.25605873544244234,-0.27770998992507706,-0.2880155801536465,-0.302376498846355,-0.308084051856373,-0.3235034460429271,-0.3412731034918764,-0.3620798436061316,-0.3768353187876174,-0.38769625035173255,-0.41655071207441885,-0.42647635862963684,-0.46165409581619143,-0.471115224924865,-0.4850139885952137,-0.5193535528316681,-0.566631247757664,-0.600031216264804,-0.6387863360781456,-0.6033825220063753,-0.5703132439565333,-0.5535269916464161,-0.5323883953951413,-0.5185285612169269,-0.5038215158223531,-0.4885749700268526,-0.4820740794043712,-0.47045576430518465,-0.4704733068627391,-0.44231358383324365,-0.452049180566732,-0.43845864964294534,-0.4208355035000744,-0.41320199718668904,-0.41367518363388256,-0.4089937342541377,-0.39454874129539463,-0.38902869932733725,-0.3998271503472842,-0.38260710823786437,-0.38006000963755954,-0.3725649163748513,-0.36783572635470124,-0.34924735554182634,-0.34718519363567324,-0.3465054932333009,-0.3251527423929005,-0.3128245248102641,-0.3019552440362671,-0.2967938015151777,-0.27603154488678583,-0.2594661588837603,-0.23409038020120365,-0.16089107273476727,-0.09037520669297322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.021049736940284912,-0.017985295531013044,-0.03426369168150968,-0.0501323669990304,-0.055322286523910406,-0.0761903580645107,-0.08168152471140794,-0.09778282437994433,-0.11443868044241881,-0.13292190072938276,-0.13804206336471433,-0.16157611870809802,-0.16764707706686777,-0.17605003992174612,-0.19074036465955765,-0.2094537880877976,-0.23030422244943327,-0.2260415490572302,-0.24581335929327053,-0.2661344761702539,-0.26914321955788034,-0.28173491677278273,-0.29879441884997127,-0.31268714042173185,-0.3233852222634466,-0.34374528527636256,-0.35458588454971185,-0.36748734338425637,-0.3871499784988282,-0.4120764829794829,-0.42259723530728793,-0.46241836124676716,-0.4671593553127367,-0.49025519653789856,-0.5144663238563557,-0.5541828778034169,-0.6123367053913319,-0.6482394760007747,-0.6058469712500716,-0.5695072903203257,-0.5506457454557908,-0.536672426955193,-0.5253487903127093,-0.5012786003274616,-0.4934216449144417,-0.4761441594933342,-0.4617384234257962,-0.45543345612916597,-0.4429489853764871,-0.44230245219082254,-0.42408692313239255,-0.4135907202416966,-0.4058062715040362,-0.4023964972223773,-0.39953435468452314,-0.3859948083909299,-0.3800779894427923,-0.3778200335405992,-0.3626271386178501,-0.36238929367445566,-0.353777727808323,-0.34948771931873807,-0.33714357003015194,-0.3304888946141388,-0.32946840468496263,-0.3366759204734909,-0.3117481631570125,-0.2949421499098342,-0.28110749600925866,-0.2694795248714158,-0.2209466574831983,-0.15439988444645786,-0.07480491483286242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012370575533532857,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.010491173285571984,-0.027842208222036296,-0.039279100815008405,-0.054787006477219034,-0.06500365840276741,-0.10349683892194635,-0.09646970142591794,-0.10755489670504666,-0.121133212486491,-0.13126744244407557,-0.14589924769371923,-0.16189244684259513,-0.16946079701607375,-0.18511977387693143,-0.19814863024802484,-0.21106810688276553,-0.2471670486985903,-0.23970983856922892,-0.2573178294739208,-0.27310435598865135,-0.2990013286623506,-0.30115606838378733,-0.3072157417416397,-0.32655563078628447,-0.34431592016053897,-0.35008503802699037,-0.3819071176828894,-0.394432442088182,-0.4053474584317238,-0.43180920909075804,-0.4419715861110113,-0.47358414731143145,-0.4870491129987501,-0.5165369787718562,-0.5594278937102167,-0.6010012360584758,-0.6406663462606678,-0.6084815545971373,-0.5758014909403799,-0.5725595020684919,-0.5337707877921383,-0.5149895397824796,-0.49829443172644317,-0.5021012770234078,-0.47414242927751366,-0.46835585513215067,-0.45168854742532233,-0.44012337003902,-0.4319171610516827,-0.4237649021232609,-0.41480262991425176,-0.4078012386072211,-0.3937405838261999,-0.3896468498489048,-0.38124062269418835,-0.3847181840414619,-0.3708980209804224,-0.358001102748991,-0.35184679163356786,-0.36171277326435886,-0.33959262136294166,-0.3339860882604907,-0.32689341914157155,-0.3198909182009804,-0.30155334461897726,-0.2939988482618903,-0.2839208430206241,-0.26502980425088757,-0.2140705741756077,-0.15196703058513253,-0.05577129866098693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012739918028848647,-0.030882031333414335,-0.04566115100109254,-0.056879355405439085,-0.0645026413461672,-0.07836618606226088,-0.09040363725165008,-0.10247348874214046,-0.12946472752810304,-0.13046308953719288,-0.15259527973746315,-0.15416849771452504,-0.17238696353139157,-0.18639090143270068,-0.20315285466849048,-0.21377034183266608,-0.22749821437149187,-0.23508533085235747,-0.2596485443044163,-0.26413555056245847,-0.27618661138464523,-0.2922286458974686,-0.30849897536208554,-0.3298832850152106,-0.34344046117472915,-0.35872210383818964,-0.371834893044159,-0.3871356983796835,-0.40514518384384196,-0.4226037455722729,-0.44473746709879847,-0.46992423021484214,-0.4857563673684939,-0.5320173368518083,-0.5616364931725366,-0.5907013842058986,-0.6391383420150993,-0.6096520793063142,-0.579255865726969,-0.56228948123081,-0.5306128477775187,-0.5198922766095321,-0.5053719879918736,-0.48712027021076976,-0.4847290458327501,-0.46137669116506247,-0.4524197584561626,-0.4453291223008709,-0.4249743496351439,-0.4136275161576918,-0.4096861840223495,-0.39773023023697973,-0.39649908716499366,-0.3826115420491496,-0.3836880582731634,-0.3706742466648583,-0.36724099297511725,-0.3503527986650383,-0.3517324377804985,-0.3377076928027957,-0.3345448808723196,-0.3208089832255401,-0.31855999434524107,-0.31635525029272765,-0.28991748752088015,-0.28763374964341726,-0.2670396252594375,-0.21280199962513394,-0.1306590208693828,-0.043928728710060455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013981269614082076,-0.02104037760208594,-0.03854709278855763,-0.05228831345205077,-0.06868664530080608,-0.07454183680832126,-0.09380871056561418,-0.10049029783524599,-0.11802444377592647,-0.12691959671638564,-0.1478679403832185,-0.16196290968323332,-0.17189539034944987,-0.1845464423966989,-0.19671665305490446,-0.21441881799038762,-0.22005842362044217,-0.2491633824071542,-0.2516681339087237,-0.2793631891213154,-0.2793511339981376,-0.2975752901890922,-0.3079977980847395,-0.3240438193646346,-0.35200164389668515,-0.3538054831989315,-0.37707312975044166,-0.39025591930553516,-0.41704320954749813,-0.4383396768715845,-0.43951025178288716,-0.46661620455320674,-0.5081614888735877,-0.5192563524589948,-0.5509450102322735,-0.5896413054919143,-0.639029587622947,-0.6141934600892305,-0.5779206757341704,-0.568785243063484,-0.5398080488201749,-0.5173241890365408,-0.49821916463224,-0.49346875263310563,-0.47287784993190285,-0.4659306680149208,-0.44013154291022233,-0.4354653939940974,-0.42683754930644696,-0.41763787623164306,-0.3975290023870622,-0.39205526826433285,-0.38165978879558793,-0.37950288463507265,-0.3704418957796253,-0.3721845262167408,-0.35227738214608534,-0.3486116899237423,-0.3423933639309446,-0.33496268961767156,-0.3293998449617371,-0.31021273563372914,-0.307089865305869,-0.3009618268131795,-0.2806037852475919,-0.26155822105519255,-0.21040526716835256,-0.1339279313544928,-0.03299521490168847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.003361404172762436,-0.017150385812784486,-0.031645536704410136,-0.045195087451183585,-0.0630625396393958,-0.07264044585718038,-0.08550999687699079,-0.10921444504576233,-0.11065630295937791,-0.12325088661602958,-0.13640564573371214,-0.16231550061212197,-0.1633709305651557,-0.18517916412701063,-0.20192586232398424,-0.20638508868862246,-0.22359212471189005,-0.23453761040763163,-0.2552457938516158,-0.2600337664506375,-0.2898294771397227,-0.29655580456143826,-0.3111690184702962,-0.31683300329328,-0.33892336192811173,-0.3592305653556362,-0.36963054999621336,-0.39291380756081445,-0.4088972288670232,-0.4210424708530006,-0.44528599738137714,-0.4658573029498622,-0.49095860504740685,-0.5154506320287265,-0.551341030424988,-0.5975093360420602,-0.6353981704127866,-0.6183321408283354,-0.5912401892711506,-0.5578537376191979,-0.5324435678321447,-0.5287990534016207,-0.49387457786269906,-0.4917935973919734,-0.4722905188818659,-0.46862820110296866,-0.45084834198086243,-0.42916934649863336,-0.41626671057176606,-0.41377592124359397,-0.3957886643449999,-0.394398252401748,-0.37811347367161374,-0.3702819556828754,-0.3637571483166425,-0.3512511531130828,-0.3510829784288822,-0.3404958177185181,-0.3443833149634237,-0.3297839485501559,-0.3096538559711345,-0.3048468165129098,-0.29628786640159444,-0.2812939725260131,-0.2629765273455255,-0.20558099346818956,-0.13412088039691555,-0.029159463564225135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03121889328199522,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01608645952179248,-0.03806680930234873,-0.04816936331718827,-0.056689832823201496,-0.07662085709921049,-0.09296257409888947,-0.10245709045910108,-0.11586137686328563,-0.13569176801363117,-0.1424517952125181,-0.14749290033779122,-0.1669363485677805,-0.17992852601002682,-0.200141790875172,-0.2092694609698018,-0.22017333087442728,-0.2322483617073692,-0.2499003943766575,-0.2634667871984027,-0.27243891052316416,-0.28718477939645704,-0.312493101310666,-0.320460931330413,-0.3417693354576562,-0.3518324293884654,-0.37732184963991167,-0.3942725326257627,-0.4060100713599086,-0.45293989094821085,-0.45226191715028613,-0.46750423949375736,-0.51076223393239,-0.5215684671639187,-0.5589412617892231,-0.5907168856944088,-0.6398310660553096,-0.6182921389877766,-0.5854388666846242,-0.564119811519619,-0.5365967513271598,-0.5253460805333618,-0.5055253812977394,-0.48854854804866954,-0.47168412366693585,-0.4556466862845282,-0.434715036498793,-0.4225991232303448,-0.41697468521300785,-0.41375996641445056,-0.3896283950056438,-0.38283905663636814,-0.3705854509914916,-0.3613318177512081,-0.3529046290386086,-0.3437081030143797,-0.33274744206968565,-0.3271918010672067,-0.31906263149035047,-0.3324582759066411,-0.31647933409699536,-0.3017367070111894,-0.28394818612636585,-0.2618635676473946,-0.2095803683781559,-0.12553333169213288,-0.03746936026926386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000969889709252263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013528656700166055,-0.027572734100706188,-0.04081763084122348,-0.04860695434570996,-0.07084332495394953,-0.08333120677455189,-0.09969319823730456,-0.1095420305637413,-0.12851390044961225,-0.13633909227236038,-0.15413808762786504,-0.17977298025533045,-0.18119476647023944,-0.19367254570288028,-0.20528255085102237,-0.21597605308640538,-0.23343486110698827,-0.24506856341197686,-0.2632193954138666,-0.27591932192981383,-0.29214623711597804,-0.31262331457209025,-0.3212631178589258,-0.34525561404463473,-0.35973130309408013,-0.38556939309936367,-0.39046309599327145,-0.4099003815471812,-0.43984659134986004,-0.44193051428470864,-0.46609233962084273,-0.49625996747480433,-0.5217556341446786,-0.5577923468219815,-0.5943749293426805,-0.6348016895290987,-0.6346765998026134,-0.59064137978516,-0.556950408185184,-0.5412503536625216,-0.5148841194939486,-0.4979309054803285,-0.48000201349188293,-0.46261644466167096,-0.46654349492024866,-0.43622430511918325,-0.4209705452986278,-0.4149739053564661,-0.39906010009569165,-0.3834080194446241,-0.3721249467381078,-0.3614476369447294,-0.3521007413449434,-0.3422283768194289,-0.34373741402919966,-0.3272587537638117,-0.32633220094508125,-0.3308974035168602,-0.32374557213888133,-0.2925574840227132,-0.27692365351411435,-0.26645706761984067,-0.21166079006504598,-0.13432241733016684,-0.03408388677219798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013610281268724963,-0.026190487840124885,-0.034888581186292685,-0.051219097615046574,-0.07128135730980441,-0.07753036486661595,-0.0966560688365789,-0.11640770195547485,-0.12590329123332814,-0.13221139575840912,-0.14925327289755955,-0.16455928453416022,-0.1774233281783996,-0.20415081290491868,-0.20992188235953776,-0.22333084732948358,-0.25139244747998196,-0.2487229224046553,-0.26272173138662036,-0.29068408721629224,-0.2876488020391894,-0.3126592058527094,-0.3280660324465039,-0.34169893289865216,-0.35294681169178516,-0.36541191363928727,-0.38697141852138034,-0.4133106069785583,-0.42335124209524944,-0.4460210596312714,-0.4653275640974405,-0.5018668796471529,-0.5230022011369124,-0.5603324964391113,-0.5893023558585934,-0.6390953665404967,-0.6282804346189618,-0.5957418808973985,-0.5663813830094313,-0.5317805232607037,-0.5133316553170075,-0.4940413472184542,-0.4867107192627701,-0.46743132334128856,-0.4561224568226715,-0.4296781747476092,-0.41249903993661863,-0.3992583772466364,-0.3955799000469769,-0.3821561916215949,-0.36343495119415964,-0.3580936995599964,-0.34198553843694257,-0.3362638473223435,-0.3227011114880219,-0.3148698057935922,-0.3149228181769343,-0.30938618513462773,-0.2882019618534877,-0.2831900938928579,-0.2668561788698012,-0.21657803970309786,-0.13656203199748712,-0.05820099264315415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014584287028464805,-0.0267232536058511,-0.03899067168032239,-0.05098938944065448,-0.0694819181647031,-0.07889871112172539,-0.09071895338237593,-0.10800029519392991,-0.11613342254570515,-0.1367035809801979,-0.1445477596559868,-0.16655437318714214,-0.17910385108921667,-0.19230391088929294,-0.20433906313122308,-0.21786170673293578,-0.2393155609844893,-0.2486663434807164,-0.266350161013706,-0.2746785891262345,-0.2946175710510632,-0.30932936451026355,-0.31981657403343333,-0.3484644856032071,-0.3719354730251945,-0.373025774125584,-0.39188481978905104,-0.41501088497362487,-0.42196356477165103,-0.4493462195340549,-0.47377039910314117,-0.49796482490659194,-0.5167635507800756,-0.5504995083923268,-0.5994201658452689,-0.6365776409208549,-0.629526565183603,-0.5968294165702195,-0.5600580490940623,-0.535330152602752,-0.5110543209424478,-0.4909301697835254,-0.46921099310164055,-0.4535291747006368,-0.44349284326253596,-0.41898459874959504,-0.4134828024145948,-0.39449382063184546,-0.3892837890491194,-0.36659309460028644,-0.3538432838010897,-0.3407308190997864,-0.3335767936189201,-0.32067159060099143,-0.30937933100918613,-0.3025311098425592,-0.2915209584343219,-0.2840673844716497,-0.27865121552553,-0.26437335230476255,-0.2284939548385077,-0.1536814034135952,-0.061309506425976074,NaN,NaN,NaN,NaN,NaN,NaN,0.0189752455400752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
